2c389065f20fb2ccc43f6fc743d3fe5c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	Metazoa	kingdom	0.81	Nemertea	phylum	0.19	Pilidiophora	class	0.19	Heteronemertea	order	0.19	Lineidae	family	0.17	Iwatanemertes	genus	0.16	Iwatanemertes_piperata	species	0.16
e0b0418c090017eac49131687b2ef927		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.93	undef_Eukaryota	kingdom	0.29	undef_undef_Eukaryota	phylum	0.17	Bigyra	class	0.07	Thraustochytrida	order	0.07	Thraustochytriaceae	family	0.07	Parietichytrium	genus	0.07	Parietichytrium_sarkarianum	species	0.07
22477792c101f0b39d3ac624db6805e7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.13	Streptophyta	phylum	0.09	Magnoliopsida	class	0.09	Ericales	order	0.02	Ericaceae	family	0.02	Vaccinium	genus	0.02	Vaccinium_arboreum	species	0.02
6c69b18c5d6b99f7b913d39e8fc93bda		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Viridiplantae	kingdom	0.14	Streptophyta	phylum	0.14	Magnoliopsida	class	0.14	Ericales	order	0.02	Ericaceae	family	0.02	Vaccinium	genus	0.02	Vaccinium_arboreum	species	0.02
1b53a5ac7fad860cde8c140b59db3572		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	undef_undef_Eukaryota	phylum	0.15	Raphidophyceae	class	0.03	Chattonellales	order	0.03	Chattonellaceae	family	0.03	Fibrocapsa	genus	0.03	Fibrocapsa_japonica	species	0.03
459d25c1c6e30839afeedfc446bafe83		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.19	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.1	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Mesogloia	genus	0.05	Mesogloia_ikomae	species	0.05
5df55e4ffce5ccb65404b8e81a73a042		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.28	Rhodophyta	phylum	0.12	Florideophyceae	class	0.11	Rhodymeniales	order	0.06	Hymenocladiaceae	family	0.06	Hymenocladia	genus	0.06	Hymenocladia_usnea	species	0.06
4b963c5a789d532f919123cf166728a0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.25	Rhodophyta	phylum	0.1	Florideophyceae	class	0.08	Rhodymeniales	order	0.03	Hymenocladiaceae	family	0.03	Hymenocladia	genus	0.03	Hymenocladia_usnea	species	0.03
2b60bce94b7f0771b234762cd3b7ed17		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.24	Rhodophyta	phylum	0.1	Florideophyceae	class	0.08	Rhodymeniales	order	0.03	Hymenocladiaceae	family	0.03	Hymenocladia	genus	0.03	Hymenocladia_usnea	species	0.03
43a5fb926847136b37c5f0b40dbf652d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Rhodophyta	phylum	0.09	Florideophyceae	class	0.07	Rhodymeniales	order	0.03	Hymenocladiaceae	family	0.03	Hymenocladia	genus	0.03	Hymenocladia_usnea	species	0.03
a0c3cda21bac8c3fb53e2d19017aa164		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.92	Arthropoda	phylum	0.81	Insecta	class	0.38	Hymenoptera	order	0.17	Braconidae	family	0.06	Monoctonus	genus	0.03	Monoctonus_leclanti	species	0.02
31742039794214fc643dac650b702b81		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.22	Bacillariophyta	phylum	0.09	Mediophyceae	class	0.05	Lithodesmiales	order	0.05	Lithodesmiaceae	family	0.05	Ditylum	genus	0.05	Ditylum_brightwellii	species	0.05
20144a64d177a176106b26d7594be89a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.18	Bigyra	class	0.12	Thraustochytrida	order	0.12	Thraustochytriaceae	family	0.12	Thraustochytrium	genus	0.12	Thraustochytrium_aureum	species	0.12
f62b150e7368d639ac3a040cef3f0010		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.21	undef_undef_Eukaryota	phylum	0.17	Phaeophyceae	class	0.17	Tilopteridales	order	0.09	Tilopteridaceae	family	0.09	Tilopteris	genus	0.09	Tilopteris_mertensii	species	0.09
a40f815ae63f959fe5c58d33081d686f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	Metazoa	kingdom	0.76	Cnidaria	phylum	0.17	Anthozoa	class	0.16	Scleractinia	order	0.12	Acroporidae	family	0.05	Montipora	genus	0.02	Montipora_grisea	species	0.02
2c3a129e0e514bf4f65602339e9e9e5e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.81	Cnidaria	phylum	0.17	Anthozoa	class	0.15	Scleractinia	order	0.15	Siderastreidae	family	0.02	Siderastrea	genus	0.02	Siderastrea_radians	species	0.02
2818a25f102b803c5060a5eda1c7c5ff		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.27	undef_Bacteria_bacteria	kingdom	0.27	Actinomycetota	phylum	0.23	Actinomycetes	class	0.23	Geodermatophilales	order	0.1	Geodermatophilaceae	family	0.1	Cumulibacter	genus	0.1	Cumulibacter_soli	species	0.1
e32e5b3fd2cd8ef6fc42ad3a6dfd5fb3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.18	Streptophyta	phylum	0.14	Magnoliopsida	class	0.09	Geraniales	order	0.03	Geraniaceae	family	0.03	Hypseocharis	genus	0.01	Hypseocharis_pimpinellifolia	species	0.01
9c085f678919bf5ca03c1b80f9f677b9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.56	Cnidaria	phylum	0.33	Anthozoa	class	0.28	Alcyonacea	order	0.2	Primnoidae	family	0.06	Paracalyptrophora	genus	0.04	Paracalyptrophora_carinata	species	0.04
307b946a3f62417f200702b48af70724		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.19	undef_Bacteria_bacteria	kingdom	0.19	Bacillota	phylum	0.11	Bacilli	class	0.11	Lactobacillales	order	0.11	Aerococcaceae	family	0.11	Aerococcus	genus	0.11	Aerococcus_urinae	species	0.11
52af5374711c5f153dffb9bef9c8c5b2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.71	Arthropoda	phylum	0.41	Arachnida	class	0.26	Trombidiformes	order	0.08	Phytoptidae	family	0.08	Trisetacus	genus	0.08	Trisetacus_pini	species	0.08
5b37875d3974f96ffc791801733f3af8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.59	Cnidaria	phylum	0.38	Hydrozoa	class	0.37	Anthoathecata	order	0.12	Balellidae	family	0.05	Balella	genus	0.05	Balella_mirabilis	species	0.05
7231a1904a999fa6d24660dcb06d899b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.67	Arthropoda	phylum	0.39	Arachnida	class	0.25	Trombidiformes	order	0.06	Phytoptidae	family	0.06	Trisetacus	genus	0.06	Trisetacus_pini	species	0.06
7ee46f499459ce5d8d5a051747893934		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	Bacillariophyta	phylum	0.22	Bacillariophyceae	class	0.19	Bacillariales	order	0.03	Bacillariaceae	family	0.03	Nitzschia_diatoms	genus	0.03	Nitzschia_sp._BOLD:AAO7110	species	0.03
522cca90c57d2aae31b45f3270554374		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.21	undef_Bacteria_bacteria	kingdom	0.21	Actinomycetota	phylum	0.16	Actinomycetes	class	0.16	Corynebacteriales	order	0.14	Nocardiaceae	family	0.11	Rhodococcus_high_G+C_Gram-positive_bacteria	genus	0.11	Rhodococcus_yunnanensis	species	0.11
1e2a9b19523cd3e5733286fb0e8d9e12		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.23	Rhodophyta	phylum	0.07	Florideophyceae	class	0.07	Gelidiales	order	0.06	Gelidiellaceae	family	0.04	Gelidiella	genus	0.04	Gelidiella_sp._BOLD:ACV2056	species	0.04
c15dc4e4773d0fa92895e22f8b325076		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Cnidaria	phylum	0.29	Hydrozoa	class	0.18	Anthoathecata	order	0.13	Cladonematidae	family	0.03	Cladonema	genus	0.02	Cladonema_radiatum	species	0.02
4934b50c112ffd2f45527d03104ba9db		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Arthropoda	phylum	0.2	Insecta	class	0.17	Diptera	order	0.11	Mycetophilidae	family	0.05	Mycetophila	genus	0.05	Mycetophila_lunata	species	0.05
cc3cfd00b01f8ccf035d76df2eb94f1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.41	undef_undef_Eukaryota	phylum	0.17	Phaeophyceae	class	0.17	Ectocarpales	order	0.09	Chordariaceae	family	0.09	Cladosiphon	genus	0.03	Cladosiphon_okamuranus	species	0.03
acc58712bd7478dad392c61acccfd05d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Gnathostomulida	phylum	0.07	undef_Gnathostomulida	class	0.07	Filospermoidea	order	0.07	Haplognathiidae	family	0.07	Haplognathia	genus	0.07	Haplognathia_ruberrima	species	0.07
afdd5eb3ea6167a9a613a184ae075878		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.9	Arthropoda	phylum	0.53	Diplopoda	class	0.06	Polydesmida	order	0.06	Eurymerodesmidae	family	0.06	Eurymerodesmus	genus	0.06	Eurymerodesmus_mundus	species	0.05
d3e59af2b26d7b872c9b51724e0163dc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Porifera	phylum	0.3	Demospongiae	class	0.3	Axinellida	order	0.11	Raspailiidae	family	0.08	Raspailia	genus	0.05	Raspailia_hispida	species	0.04
8f743978c8e0fd85123a7d4e6486d4ce		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.37	undef_undef_Eukaryota	phylum	0.16	Phaeophyceae	class	0.1	Scytothamnales	order	0.05	undef_Scytothamnales	family	0.05	Scytothamnus	genus	0.05	Scytothamnus_australis	species	0.05
5a693ed6e098eb80887b8fee0b159727		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.4	Rhodophyta	phylum	0.07	Florideophyceae	class	0.07	Batrachospermales	order	0.03	Batrachospermaceae	family	0.03	Petrohua	genus	0.03	Petrohua_bernabei	species	0.03
662c96ce5b478d3170422b82405bfd7d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	Rhodophyta	phylum	0.1	Florideophyceae	class	0.1	Batrachospermales	order	0.02	Batrachospermaceae	family	0.02	Petrohua	genus	0.02	Petrohua_bernabei	species	0.02
df9f8c3e1dd1a335b2aed10e1cb57c7c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.48	Bacillariophyta	phylum	0.21	Bacillariophyceae	class	0.19	Naviculales	order	0.14	Amphipleuraceae	family	0.03	Frustulia	genus	0.03	Frustulia_vulgaris	species	0.02
b06ad856a85216acff39d8a466d7dedd		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.42	Bacillariophyta	phylum	0.19	Bacillariophyceae	class	0.18	Naviculales	order	0.16	Amphipleuraceae	family	0.05	Frustulia	genus	0.05	Frustulia_vulgaris	species	0.03
83787a950b7a1495415968c0370a2616		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.45	Rhodophyta	phylum	0.08	Florideophyceae	class	0.08	Batrachospermales	order	0.03	Batrachospermaceae	family	0.03	Petrohua	genus	0.03	Petrohua_bernabei	species	0.03
905bef7f366e1a3f6737a4dc15ada607		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.81	Mollusca	phylum	0.21	Gastropoda	class	0.14	Stylommatophora	order	0.09	Camaenidae	family	0.05	Kimberleymelon	genus	0.02	Kimberleymelon_tealei	species	0.02
0d533b0f152050af4bf8ef7faa6c6489		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.41	undef_Bacteria_bacteria	kingdom	0.41	Bacillota	phylum	0.37	Bacilli	class	0.37	Lactobacillales	order	0.37	Aerococcaceae	family	0.37	Aerococcus	genus	0.37	Aerococcus_urinae	species	0.37
535c6bf00f27afc6c88fd518f9d6bb7c		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.44	undef_Bacteria_bacteria	kingdom	0.44	Bacillota	phylum	0.24	Bacilli	class	0.24	Lactobacillales	order	0.24	Aerococcaceae	family	0.24	Aerococcus	genus	0.24	Aerococcus_urinae	species	0.24
e638a8309f0c901f626feea4b593d545		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.65	undef_Bacteria_bacteria	kingdom	0.65	Bacillota	phylum	0.19	Bacilli	class	0.19	Lactobacillales	order	0.19	Aerococcaceae	family	0.19	Aerococcus	genus	0.19	Aerococcus_urinae	species	0.19
c84b89dd628e8c466d0a9d2a50e67c58		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.07	Chlorophyta	phylum	0.02	Mamiellophyceae	class	0.01	Mamiellales	order	0.01	Mamiellaceae	family	0.01	Mantoniella	genus	0.01	Mantoniella_squamata	species	0.01
3cc32f211d7b9ef709b8e68c8dcc0b9d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Annelida	phylum	0.08	Polychaeta	class	0.08	Terebellida	order	0.07	Pectinariidae	family	0.07	Pectinaria_segmented_worms	genus	0.07	Pectinaria_granulata	species	0.07
bc31bc586bd7760f2edb0e0097b94f07		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	undef_Eukaryota	kingdom	0.22	undef_undef_Eukaryota	phylum	0.14	Phaeophyceae	class	0.13	Fucales	order	0.06	Sargassaceae	family	0.06	Sargassum	genus	0.04	Sargassum_granuliferum	species	0.03
853fd04b1ea77e45519d348a0d716829		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	Metazoa	kingdom	0.7	Porifera	phylum	0.18	Demospongiae	class	0.17	Haplosclerida	order	0.03	Phloeodictyidae	family	0.02	Calyx	genus	0.02	Calyx_nicaeensis	species	0.02
ca2e2f86067637f3fa01753289938ea4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.89	Chordata	phylum	0.35	Actinopteri	class	0.23	Gobiiformes	order	0.15	Gobiidae	family	0.15	Amblyeleotris	genus	0.11	Amblyeleotris_periophthalma	species	0.09
5384b872c8690c36ea19d88fb1ca7cd6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.93	Metazoa	kingdom	0.71	Arthropoda	phylum	0.26	Arachnida	class	0.15	Araneae	order	0.06	Pholcidae	family	0.02	Kambiwa	genus	0.02	Kambiwa_neotropica	species	0.02
0a7f54bb69d1dfafc4b63176e0fcac35		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	Metazoa	kingdom	0.7	Arthropoda	phylum	0.27	Arachnida	class	0.16	Araneae	order	0.06	Pholcidae	family	0.02	Kambiwa	genus	0.02	Kambiwa_neotropica	species	0.02
9fc91699bcda04d12b35720750fe6ffe		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Metazoa	kingdom	0.76	Arthropoda	phylum	0.31	Arachnida	class	0.17	Araneae	order	0.09	Pholcidae	family	0.02	Kambiwa	genus	0.02	Kambiwa_neotropica	species	0.02
419eec7e5a6b42d8c5a782cf28b6c452		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Chordata	phylum	0.13	Actinopteri	class	0.09	Gobiiformes	order	0.03	Gobiidae	family	0.03	Gobiosoma	genus	0.03	Gobiosoma_aceras	species	0.03
19b3392833e760aa9b0cd8113e557ff7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.47	undef_undef_Eukaryota	phylum	0.4	Phaeophyceae	class	0.4	Ectocarpales	order	0.34	Chordariaceae	family	0.33	Cladosiphon	genus	0.23	Cladosiphon_takenoensis	species	0.03
9180c24541e551c24e2f646a80805135		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Metazoa	kingdom	0.76	Arthropoda	phylum	0.3	Arachnida	class	0.24	Scorpiones	order	0.06	Buthidae	family	0.03	Centruroides	genus	0.03	Centruroides_luceorum	species	0.02
6f3540ae880874c65432da67ea202677		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.76	Metazoa	kingdom	0.7	Annelida	phylum	0.13	Polychaeta	class	0.12	Phyllodocida	order	0.1	Tomopteridae	family	0.05	Tomopteris	genus	0.05	Tomopteris_planktonis	species	0.05
af8790e3df59b5a4edd8c98bd962a465		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.52	Metazoa	kingdom	0.44	Arthropoda	phylum	0.22	Insecta	class	0.09	Coleoptera	order	0.09	Curculionidae	family	0.09	Sphenophorus	genus	0.09	Sphenophorus_incurrens	species	0.09
fda5d1f616529e3fa93cb30b2d2eb0fa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.82	Metazoa	kingdom	0.66	Porifera	phylum	0.11	Demospongiae	class	0.11	Dictyoceratida	order	0.06	Irciniidae	family	0.03	Sarcotragus	genus	0.03	Sarcotragus_foetidus	species	0.03
cda30d04421e68e6f4b511b9095fcb7d		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.16	undef_Bacteria_bacteria	kingdom	0.16	Actinomycetota	phylum	0.14	Actinomycetes	class	0.14	Geodermatophilales	order	0.13	Geodermatophilaceae	family	0.13	Cumulibacter	genus	0.13	Cumulibacter_soli	species	0.13
9a3cef01e1fe90c72ec33f40fcce0f5d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.44	undef_undef_Eukaryota	phylum	0.39	Phaeophyceae	class	0.38	Dictyotales	order	0.29	Dictyotaceae	family	0.29	Dictyota_brown_algae	genus	0.29	Dictyota_crenulata_4_AT-2012	species	0.12
b49ef561a834ee0e4d87c33071ab3cad		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.64	Arthropoda	phylum	0.34	Diplopoda	class	0.11	Polydesmida	order	0.11	Xystodesmidae	family	0.1	Sigmoria	genus	0.04	Sigmoria_australis	species	0.04
31eb7dc4ad2ce9c102cde81efeab65ab		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.78	Arthropoda	phylum	0.39	Malacostraca	class	0.09	Amphipoda	order	0.09	Hyalellidae	family	0.07	Hyalella	genus	0.07	Hyalella_texana	species	0.07
0940c0cc6e314a125b0a0384b1e34438		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.24	Dictyotales	order	0.08	Dictyotaceae	family	0.08	Dictyota_brown_algae	genus	0.07	Dictyota_divaricata	species	0.05
84b89f43ba1981b7cf3bebef162cf49b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Viridiplantae	kingdom	0.16	Streptophyta	phylum	0.11	Magnoliopsida	class	0.07	Lamiales	order	0.04	Plantaginaceae	family	0.04	Plantago	genus	0.04	Plantago_media	species	0.04
b90c0eecf5e1cbcc6efd3ce13bb5bf31		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Viridiplantae	kingdom	0.16	Chlorophyta	phylum	0.05	Mamiellophyceae	class	0.05	Mamiellales	order	0.05	Mamiellaceae	family	0.05	Mantoniella	genus	0.05	Mantoniella_squamata	species	0.05
dea57afa31d6d1eeacccfcd1117feaa3		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.2	undef_Bacteria_bacteria	kingdom	0.2	Actinomycetota	phylum	0.19	Actinomycetes	class	0.19	Geodermatophilales	order	0.14	Geodermatophilaceae	family	0.14	Cumulibacter	genus	0.14	Cumulibacter_soli	species	0.14
f7581a1a72e10e58343cb77fa0f87557		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.42	undef_Bacteria_bacteria	kingdom	0.42	Proteobacteria	phylum	0.24	Gammaproteobacteria	class	0.16	Pseudomonadales	order	0.16	Pseudomonadaceae	family	0.16	Pseudomonas	genus	0.16	Pseudomonas_fluorescens	species	0.14
2da1efd235ddf8883edde8074c60e599		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.22	undef_Bacteria_bacteria	kingdom	0.22	Bacillota	phylum	0.08	Bacilli	class	0.08	Lactobacillales	order	0.08	Aerococcaceae	family	0.08	Aerococcus	genus	0.08	Aerococcus_urinae	species	0.08
cd16e44f66cfbf89b2eb68ea8c73ec28		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.22	undef_Bacteria_bacteria	kingdom	0.22	Bacillota	phylum	0.08	Bacilli	class	0.08	Lactobacillales	order	0.08	Aerococcaceae	family	0.08	Aerococcus	genus	0.08	Aerococcus_urinae	species	0.08
97b9e2bf241492150683b3537ab6a9b0		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.3	undef_Bacteria_bacteria	kingdom	0.3	Bacillota	phylum	0.12	Bacilli	class	0.12	Lactobacillales	order	0.12	Aerococcaceae	family	0.12	Aerococcus	genus	0.12	Aerococcus_urinae	species	0.12
32f632090ad5a47f06136fa103b90ed9		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.34	undef_Bacteria_bacteria	kingdom	0.34	Bacillota	phylum	0.19	Bacilli	class	0.19	Lactobacillales	order	0.19	Aerococcaceae	family	0.19	Aerococcus	genus	0.19	Aerococcus_urinae	species	0.19
c644dfd0658dcd461dd4b081afc13ffb		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.34	undef_Bacteria_bacteria	kingdom	0.34	Bacillota	phylum	0.12	Bacilli	class	0.12	Lactobacillales	order	0.12	Aerococcaceae	family	0.12	Aerococcus	genus	0.12	Aerococcus_urinae	species	0.12
19abb23838a4e45c8d5b39901a1dd620		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.39	undef_Bacteria_bacteria	kingdom	0.39	Bacillota	phylum	0.15	Bacilli	class	0.15	Lactobacillales	order	0.15	Aerococcaceae	family	0.15	Aerococcus	genus	0.15	Aerococcus_urinae	species	0.15
7ce12d341387bc0f6c83031dcf3a7905		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Viridiplantae	kingdom	0.12	Streptophyta	phylum	0.12	Magnoliopsida	class	0.06	Lamiales	order	0.05	Plantaginaceae	family	0.05	Plantago	genus	0.05	Plantago_media	species	0.05
af07974db9267090fc96030caceb9e30		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Viridiplantae	kingdom	0.14	Streptophyta	phylum	0.12	Magnoliopsida	class	0.06	Lamiales	order	0.05	Plantaginaceae	family	0.05	Plantago	genus	0.05	Plantago_media	species	0.05
ef8aa3fcbc73902eeb62df326d244239		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.42	undef_Bacteria_bacteria	kingdom	0.42	Bacillota	phylum	0.09	Bacilli	class	0.09	Lactobacillales	order	0.09	Aerococcaceae	family	0.09	Aerococcus	genus	0.09	Aerococcus_urinae	species	0.09
8338ec159fc90e1a2b967d5cc3cf210c		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.43	undef_Bacteria_bacteria	kingdom	0.43	Bacillota	phylum	0.1	Bacilli	class	0.1	Lactobacillales	order	0.1	Aerococcaceae	family	0.1	Aerococcus	genus	0.1	Aerococcus_urinae	species	0.1
ed1448e33f7713598fb7919efde7b3fa		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.29	undef_Bacteria_bacteria	kingdom	0.29	Actinomycetota	phylum	0.17	Actinomycetes	class	0.17	Streptomycetales	order	0.14	Streptomycetaceae	family	0.14	Streptomyces	genus	0.14	Streptomyces_alkaliphilus	species	0.14
