a208032ed48f0e08d675dff1dfed0342		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Arthropoda	phylum	0.62	Insecta	class	0.41	Lepidoptera	order	0.21	Depressariidae	family	0.04	Eutorna	genus	0.04	Eutorna_undulosa	species	0.04
00a5e469f1270a3f094751a15b33d08d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Mollusca	phylum	0.2	Gastropoda	class	0.2	Stylommatophora	order	0.13	Vitrinidae	family	0.07	Madeirovitrina	genus	0.07	Madeirovitrina_nitida	species	0.07
906af2c7e9c6844ffb54c7a7d0667964		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.84	Mollusca	phylum	0.21	Gastropoda	class	0.21	Stylommatophora	order	0.14	Vitrinidae	family	0.06	Madeirovitrina	genus	0.06	Madeirovitrina_nitida	species	0.06
20de1d45029539a8adde84a915ec9d0e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Porifera	phylum	0.12	Demospongiae	class	0.12	Dictyoceratida	order	0.07	Thorectidae	family	0.07	Fasciospongia	genus	0.07	Fasciospongia_cavernosa	species	0.07
e3b4c559273f969c2d07c28e5850b15c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.85	Porifera	phylum	0.15	Demospongiae	class	0.15	Dictyoceratida	order	0.07	Thorectidae	family	0.07	Fasciospongia	genus	0.07	Fasciospongia_cavernosa	species	0.07
e84c3b5f53f90f5e4476a60af563c395		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	Oomycota	phylum	0.2	undef_Oomycota	class	0.2	Pythiales	order	0.09	Pythiaceae	family	0.09	Globisporangium	genus	0.07	Globisporangium_wuhanense	species	0.02
52823756f4373bbf3d7c95a205a3874a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Oomycota	phylum	0.19	undef_Oomycota	class	0.19	Pythiales	order	0.1	Pythiaceae	family	0.1	Globisporangium	genus	0.08	Globisporangium_wuhanense	species	0.02
b765db74e3b546e8f52318f6da8d6aa3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	Oomycota	phylum	0.28	undef_Oomycota	class	0.28	Pythiales	order	0.12	Pythiaceae	family	0.12	Globisporangium	genus	0.09	Globisporangium_wuhanense	species	0.05
961ad7d6bc4b43d38798f2fb74532d59		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.12	Florideophyceae	class	0.11	Ceramiales	order	0.08	Callithamniaceae	family	0.03	Aglaothamnion	genus	0.02	Aglaothamnion_halliae	species	0.0
0a5cc7e5194d6c3e9cc495a5ba38515b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.38	Discosea	phylum	0.16	Flabellinia	class	0.15	Dactylopodida	order	0.15	Paramoebidae	family	0.15	Cunea	genus	0.15	Cunea_thuwala	species	0.15
9c00e0c756463a3f87d64665e9028a56		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Porifera	phylum	0.22	Demospongiae	class	0.22	Axinellida	order	0.04	Raspailiidae	family	0.04	Trikentrion	genus	0.04	Trikentrion_helium	species	0.04
8f184bebe99f34644b0e3a7c8a48266f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	Oomycota	phylum	0.17	undef_Oomycota	class	0.17	Saprolegniales	order	0.15	Saprolegniaceae	family	0.15	Brevilegnia	genus	0.13	Brevilegnia_unisperma	species	0.13
64f1e22101f9c6fa5ca70fc9e8ad9e8a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.37	Ascomycota	phylum	0.29	Sordariomycetes	class	0.15	Hypocreales	order	0.15	Cordycipitaceae	family	0.11	Akanthomyces	genus	0.11	Akanthomyces_lecanii	species	0.11
100302000cb8fca3d820d61b246b1518		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.5	Porifera	phylum	0.24	Demospongiae	class	0.24	Poecilosclerida	order	0.18	Cladorhizidae	family	0.1	Abyssocladia	genus	0.06	Abyssocladia_boletiphora	species	0.06
d5116f423975d6236e06e06ed657f234		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Oomycota	phylum	0.1	undef_Oomycota	class	0.1	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Aphanomyces	genus	0.03	Aphanomyces_iridis	species	0.02
1e3b210f6973de87e1b13d1b35b18b7c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.16	Oomycota	phylum	0.08	undef_Oomycota	class	0.08	Saprolegniales	order	0.02	Saprolegniaceae	family	0.02	Aphanomyces	genus	0.01	Aphanomyces_iridis	species	0.01
674dc2691d9cad688719f54a99741e0a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Oomycota	phylum	0.11	undef_Oomycota	class	0.11	Saprolegniales	order	0.05	Saprolegniaceae	family	0.05	Aphanomyces	genus	0.04	Aphanomyces_iridis	species	0.03
7bf22142dad78bbebf59bfb1cb8f2ba9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.64	Rhodophyta	phylum	0.46	Florideophyceae	class	0.46	Ceramiales	order	0.36	Callithamniaceae	family	0.24	Aglaothamnion	genus	0.2	Aglaothamnion_callophyllidicola	species	0.09
fde9171b2f51c942d8c843f7dfba444f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.47	Discosea	phylum	0.13	undef_Discosea	class	0.1	Himatismenida	order	0.08	Cochliopodiidae	family	0.07	Cochliopodium	genus	0.07	Cochliopodium_larifeili	species	0.05
6fe03ca44c1b314e75f9e5f0a63b2eaa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Arthropoda	phylum	0.46	Arachnida	class	0.17	Sarcoptiformes	order	0.06	Nematalycidae	family	0.05	Osperalycus	genus	0.05	Osperalycus_tenerphagus	species	0.05
379bbff68d641024125db3bb6cf16966		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.46	Arachnida	class	0.21	Sarcoptiformes	order	0.08	Nematalycidae	family	0.07	Osperalycus	genus	0.07	Osperalycus_tenerphagus	species	0.07
7e9a1eca7d9ca76cc03a9c78b297bd78		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Arthropoda	phylum	0.41	Arachnida	class	0.21	Sarcoptiformes	order	0.06	Nematalycidae	family	0.06	Osperalycus	genus	0.06	Osperalycus_tenerphagus	species	0.06
035b5e1aedc9479f3289db32815d18ad		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.33	Rhodophyta	phylum	0.29	Florideophyceae	class	0.29	Ceramiales	order	0.19	Rhodomelaceae	family	0.14	Odonthalia	genus	0.06	Odonthalia_kamtschatica	species	0.06
b8adc83e55efc7f8a9c5f76e75bb6739		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.36	Rhodophyta	phylum	0.3	Florideophyceae	class	0.3	Ceramiales	order	0.19	Rhodomelaceae	family	0.1	Pollexfenia	genus	0.05	Pollexfenia_pedicellata	species	0.05
417024102fa5e89b182ffe8ab189d880		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.32	Basidiomycota	phylum	0.26	Agaricomycetes	class	0.26	Boletales	order	0.12	Suillaceae	family	0.09	Suillus	genus	0.09	Suillus_tomentosus	species	0.08
b5dd8136df5f82998417ba0081a98a7b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.33	Basidiomycota	phylum	0.24	Agaricomycetes	class	0.24	Boletales	order	0.09	Suillaceae	family	0.08	Suillus	genus	0.08	Suillus_tomentosus	species	0.07
a2985bdd8d0f2cc7480558332b900c90		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.2	Ascomycota	phylum	0.2	Eurotiomycetes	class	0.14	Eurotiales	order	0.14	Aspergillaceae	family	0.12	Aspergillus	genus	0.07	Aspergillus_inflatus	species	0.06
08c81173af99c91fe20e5ed29c9bf298		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.58	Insecta	class	0.5	Lepidoptera	order	0.22	Geometridae	family	0.07	Maxates	genus	0.04	Maxates_acutissima	species	0.04
0107c3927f32ab0f2d45fc0737c6788c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.27	Rhodophyta	phylum	0.21	Florideophyceae	class	0.21	Ceramiales	order	0.17	Rhodomelaceae	family	0.12	Chondrophycus	genus	0.07	Chondrophycus_succisus	species	0.07
afbe6afd21324f1aff057133d7f69cac		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.4	Oomycota	phylum	0.08	undef_Oomycota	class	0.08	Pythiales	order	0.03	Pythiaceae	family	0.03	Globisporangium	genus	0.03	Globisporangium_breve	species	0.02
9b00ea26344267321c0359c78440a545		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.45	Arachnida	class	0.21	Sarcoptiformes	order	0.05	Nematalycidae	family	0.05	Osperalycus	genus	0.05	Osperalycus_tenerphagus	species	0.05
e32b7770b436fdcd0d023f9cfa8b7fbe		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.53	Bacillariophyta	phylum	0.19	Bacillariophyceae	class	0.18	Naviculales	order	0.16	Pinnulariaceae	family	0.15	Pinnularia	genus	0.15	Pinnularia_acrosphaeria	species	0.15
14b33b687c948640b05553257353dc9e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.52	Rhodophyta	phylum	0.38	Florideophyceae	class	0.38	Ceramiales	order	0.33	Ceramiaceae	family	0.18	Griffithsia	genus	0.18	Griffithsia_okiensis	species	0.18
cfbde8135f3b2f33dc88552c39152376		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.59	Cnidaria	phylum	0.09	Hydrozoa	class	0.09	Anthoathecata	order	0.05	Ptilocodiidae	family	0.05	Thecocodium	genus	0.05	Thecocodium_quadratum	species	0.05
582fc7ffa3d831addaea8e1ae1fb8772		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.6	Rhodophyta	phylum	0.41	Florideophyceae	class	0.41	Ceramiales	order	0.26	Ceramiaceae	family	0.1	Griffithsia	genus	0.1	Griffithsia_okiensis	species	0.1
6208f35ef4cd52e7dc04b9592ddbddd3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.64	Bacillariophyta	phylum	0.19	Mediophyceae	class	0.11	Lithodesmiales	order	0.11	Lithodesmiaceae	family	0.11	Ditylum	genus	0.09	Ditylum_brightwellii	species	0.09
ecafa68992e0cc9153cb38ea0afbdfcf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.63	Porifera	phylum	0.26	Demospongiae	class	0.26	Axinellida	order	0.2	Raspailiidae	family	0.2	Endectyon	genus	0.16	Endectyon_delaubenfelsi	species	0.16
bee4eada61f9c6b37c85f2281d2fb00c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.33	undef_undef_Eukaryota	phylum	0.18	Raphidophyceae	class	0.12	undef_Raphidophyceae	order	0.12	undef_undef_Raphidophyceae	family	0.12	Haramonas	genus	0.12	Haramonas_dimorpha	species	0.12
c1635c4763ddbb6acc4d64e3483aa150		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Porifera	phylum	0.21	Demospongiae	class	0.21	Axinellida	order	0.21	Raspailiidae	family	0.18	Sollasella	genus	0.11	Sollasella_cervicornis	species	0.11
07727e529f3142f12ddda66bca64bfe5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.63	Porifera	phylum	0.23	Demospongiae	class	0.23	Axinellida	order	0.23	Raspailiidae	family	0.19	Sollasella	genus	0.12	Sollasella_cervicornis	species	0.12
ec3ccb676fad2b3177410300a2413469		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.44	Discosea	phylum	0.31	Flabellinia	class	0.31	Dactylopodida	order	0.31	Paramoebidae	family	0.31	Cunea	genus	0.31	Cunea_russae	species	0.31
526ef4039cbe144a3dbd118719979b18		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.3	Discosea	phylum	0.15	Flabellinia	class	0.13	Dactylopodida	order	0.12	Paramoebidae	family	0.12	Cunea	genus	0.12	Cunea_russae	species	0.12
def2a47d1104e7c9ff534a9f4c8274f7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.16	Basidiomycota	phylum	0.11	Agaricomycetes	class	0.11	Agaricales	order	0.1	Psathyrellaceae	family	0.06	Candolleomyces	genus	0.06	Candolleomyces_candolleanus	species	0.06
258e568ccdae5a0b8462cd4429025d3e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.22	Discosea	phylum	0.09	Flabellinia	class	0.05	Dactylopodida	order	0.05	Paramoebidae	family	0.05	Cunea	genus	0.05	Cunea_russae	species	0.04
f71a90a528b3583ff216a9cf8294e68b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.07	Florideophyceae	class	0.07	Ceramiales	order	0.06	Callithamniaceae	family	0.04	Callithamnion	genus	0.03	Callithamnion_baileyi	species	0.02
686cf8c02a524c8d1a42d906cca078e6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	undef_undef_Eukaryota	phylum	0.17	Synurophyceae	class	0.1	Ochromonadales	order	0.1	Ochromonadaceae	family	0.1	Poterioochromonas	genus	0.1	Poterioochromonas_stipitata	species	0.1
fdf2e1927ccf884ae3e1ce94998ce182		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.96	Arthropoda	phylum	0.67	Insecta	class	0.4	Hymenoptera	order	0.17	Megastigmidae	family	0.06	Megastigmus	genus	0.06	Megastigmus_spermotrophus	species	0.03
238dd847eba6c9d4d197ed4bd270261c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Cnidaria	phylum	0.06	Hydrozoa	class	0.05	Trachymedusae	order	0.02	Rhopalonematidae	family	0.02	Colobonema	genus	0.02	Colobonema_sericeum	species	0.02
df625b94dedf019577f31c77ecebd94a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Porifera	phylum	0.09	Demospongiae	class	0.08	Axinellida	order	0.07	Raspailiidae	family	0.07	Trikentrion	genus	0.02	Trikentrion_helium	species	0.02
7a467eae8669b684a73cc598ff9c9825		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.58	Insecta	class	0.31	Diptera	order	0.17	Mycetophilidae	family	0.09	Mycomya	genus	0.09	Mycomya_wankowiczii	species	0.09
1063abd8d8360eb74d1956256a2dfd79		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.88	Mollusca	phylum	0.09	Gastropoda	class	0.09	Littorinimorpha	order	0.02	Annulariidae	family	0.02	Adamsiella_gastropods	genus	0.0	Adamsiella_irrorata	species	0.0
3589cd107af76d5f7d42ed7543c152d9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.9	Arthropoda	phylum	0.62	Insecta	class	0.35	Lepidoptera	order	0.1	Noctuidae	family	0.02	Mudaria	genus	0.02	Mudaria_variabilis	species	0.02
b80c4ec1668a34dbc0fc164ccc9196bf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.67	Cnidaria	phylum	0.1	Hydrozoa	class	0.06	Leptothecata	order	0.03	Lafoeidae	family	0.03	Zygophylax	genus	0.03	Zygophylax_pacifica	species	0.02
818983e9bdc6d2856bffa8fcd35a3be7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.38	Oomycota	phylum	0.22	undef_Oomycota	class	0.22	Saprolegniales	order	0.14	Saprolegniaceae	family	0.14	Brevilegnia	genus	0.11	Brevilegnia_unisperma	species	0.11
97de0bc77a89cb2b0a7409f902ac0995		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Porifera	phylum	0.12	Demospongiae	class	0.11	Bubarida	order	0.02	Dictyonellidae	family	0.02	Liosina	genus	0.02	Liosina_blastifera	species	0.02
9a5cf3dd742f3bb154cc3e0821dce0eb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Arthropoda	phylum	0.42	Insecta	class	0.33	Coleoptera	order	0.04	Endomychidae	family	0.0	Trycherus	genus	0.0	Trycherus_fryanus	species	0.0
aed7c939f83d607c64cd4a98e351572a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Porifera	phylum	0.12	Demospongiae	class	0.11	Bubarida	order	0.02	Dictyonellidae	family	0.02	Liosina	genus	0.02	Liosina_blastifera	species	0.02
a1ddbf4c8de5896abeffe0b9c9470b81		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.65	Cnidaria	phylum	0.31	Hydrozoa	class	0.31	Anthoathecata	order	0.28	Pennariidae	family	0.13	Pennaria	genus	0.13	Pennaria_disticha	species	0.13
a031120728cca1b4c1acc380a262f992		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.14	Ascomycota	phylum	0.14	Eurotiomycetes	class	0.12	Eurotiales	order	0.12	Aspergillaceae	family	0.12	Aspergillus	genus	0.1	Aspergillus_awamori	species	0.06
489cb6e5263e6cf4c5c297c72af51a02		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.33	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.11	Fucales	order	0.07	Sargassaceae	family	0.07	Treptacantha	genus	0.06	Treptacantha_ballesterosii	species	0.06
36d91629ecb2627dffb6a9118ad76701		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.62	Discosea	phylum	0.49	undef_Discosea	class	0.49	Himatismenida	order	0.49	Cochliopodiidae	family	0.49	Cochliopodium	genus	0.49	Cochliopodium_larifeili	species	0.3
3d1f4896ae5b042cd0ce06f081d02629		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.42	Discosea	phylum	0.11	undef_Discosea	class	0.11	Himatismenida	order	0.11	Cochliopodiidae	family	0.11	Cochliopodium	genus	0.11	Cochliopodium_larifeili	species	0.11
b4a1a1a70c66043734907e9f667a2058		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.83	Arthropoda	phylum	0.5	Insecta	class	0.33	Lepidoptera	order	0.11	Pyralidae	family	0.01	Cactobrosis	genus	0.01	Cactobrosis_fernaldialis	species	0.01
ea17493ced24d12179bcd80338935655		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.47	undef_Bacteria_bacteria	kingdom	0.47	Bacillota	phylum	0.4	Bacilli	class	0.4	Lactobacillales	order	0.4	Aerococcaceae	family	0.4	Aerococcus	genus	0.4	Aerococcus_urinae	species	0.4
a3fee25b0dd5b7675ccbe89caca05d0a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.62	Insecta	class	0.56	Diptera	order	0.22	Rhinophoridae	family	0.21	Tromodesia	genus	0.21	Tromodesia_angustifrons	species	0.21
cca8174f832724b855e34c6cdfa35826		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.41	Cnidaria	phylum	0.1	Hydrozoa	class	0.1	Anthoathecata	order	0.05	Bougainvilliidae	family	0.03	Garveia	genus	0.03	Garveia_annulata	species	0.03
e3b9b009a9c744c20bf1984d0051f048		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	Rhodophyta	phylum	0.13	Florideophyceae	class	0.13	Ceramiales	order	0.1	Callithamniaceae	family	0.05	Callithamnion	genus	0.05	Callithamnion_baileyi	species	0.04
bb9cdee91672bb1823d07e96e46a7d74		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.71	Cnidaria	phylum	0.26	Hydrozoa	class	0.17	Siphonophorae	order	0.07	Agalmatidae	family	0.06	Marrus	genus	0.06	Marrus_claudanielis	species	0.05
2e888b1c1d5a02fc3b2af71a93a6b21f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.59	Rhodophyta	phylum	0.38	Florideophyceae	class	0.38	Ceramiales	order	0.3	Rhodomelaceae	family	0.16	Vertebrata_red_algae	genus	0.1	Vertebrata_patersonis	species	0.08
4e971dcd83c961977b876cc45828e70e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.45	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.24	Ectocarpales	order	0.2	Chordariaceae	family	0.18	Myriogloea	genus	0.03	Myriogloea_simplex	species	0.03
36477c705851ec8f8f54bb4a183f6ae1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.62	Porifera	phylum	0.13	Demospongiae	class	0.13	Axinellida	order	0.06	Raspailiidae	family	0.06	Trikentrion	genus	0.02	Trikentrion_helium	species	0.02
789c4c8086aa00ffc35e54a29dbdd905		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	Discosea	phylum	0.04	Flabellinia	class	0.04	Dactylopodida	order	0.04	Paramoebidae	family	0.04	Cunea	genus	0.04	Cunea_russae	species	0.03
4d04e3f29de2d70c30a42529cb696a8e		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.08	undef_Bacteria_bacteria	kingdom	0.08	Actinomycetota	phylum	0.06	Actinomycetes	class	0.06	Streptomycetales	order	0.05	Streptomycetaceae	family	0.05	Streptomyces	genus	0.05	Streptomyces_alkaliphilus	species	0.05
6927516484ff6a3ffa3e3503289fc687		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.51	undef_undef_Eukaryota	phylum	0.27	Phaeophyceae	class	0.26	Ectocarpales	order	0.26	Chordariaceae	family	0.24	Stilophora	genus	0.08	Stilophora_tenella	species	0.08
7243461a783860612a1790eed3c2da3c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.54	Arthropoda	phylum	0.51	Insecta	class	0.29	Hymenoptera	order	0.15	Apidae	family	0.1	Euglossa	genus	0.07	Euglossa_retroviridis	species	0.03
ea81d629e967d3b4ef484076c0d49d41		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	Oomycota	phylum	0.2	undef_Oomycota	class	0.2	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Achlya_oomycetes	genus	0.04	Achlya_radiosa	species	0.04
ada144d0076fdafac4a08e1351a6c228		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	Oomycota	phylum	0.15	undef_Oomycota	class	0.15	Saprolegniales	order	0.01	Saprolegniaceae	family	0.01	Achlya_oomycetes	genus	0.01	Achlya_radiosa	species	0.01
9af330d394753a74c02572562ac308f0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.63	Cnidaria	phylum	0.16	Hydrozoa	class	0.08	Leptothecata	order	0.05	Clytiidae	family	0.05	Clytia	genus	0.05	Clytia_linearis	species	0.05
53e889ce651802bd10dd894e110b8be5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.62	Cnidaria	phylum	0.16	Hydrozoa	class	0.08	Leptothecata	order	0.05	Clytiidae	family	0.05	Clytia	genus	0.05	Clytia_linearis	species	0.05
1de4f3d2f4d03dbb9886d2e3559d1c54		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.26	undef_undef_Eukaryota	phylum	0.18	Phaeophyceae	class	0.16	Ectocarpales	order	0.14	Chordariaceae	family	0.14	Laminariocolax	genus	0.04	Laminariocolax_eckloniae	species	0.03
1d6a761077523a930cc8fd60e68c5baa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.55	Bacillariophyta	phylum	0.18	Bacillariophyceae	class	0.17	Naviculales	order	0.17	Sellaphoraceae	family	0.12	Sellaphora	genus	0.12	Sellaphora_marvanii	species	0.11
44ce6fc4b4a8fce2587804cb5b72ded4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.54	Bacillariophyta	phylum	0.14	Bacillariophyceae	class	0.13	Naviculales	order	0.13	Sellaphoraceae	family	0.11	Sellaphora	genus	0.11	Sellaphora_marvanii	species	0.1
d1b3cc34f5ebc20a670779a7769a667d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Porifera	phylum	0.11	Demospongiae	class	0.11	Axinellida	order	0.09	Raspailiidae	family	0.09	Trikentrion	genus	0.08	Trikentrion_helium	species	0.08
